Map       Shuffle        Reduce          Finalize        Total
2.857757329940796, 3.5913193225860596, 0.5990962982177734, 0.022173404693603516, 7.070346355438232
3.445974349975586, 2.72396183013916, 0.832439661026001, 0.007761955261230469, 7.0101377964019775
2.7187089920043945, 2.736776828765869, 0.47060108184814453, 0.008590459823608398, 5.934677362442017
3.0654966831207275, 2.524589776992798, 0.7836258411407471, 0.005510091781616211, 6.379222393035889
3.6878204345703125, 3.159026622772217, 0.46303772926330566, 0.00664210319519043, 7.316526889801025
