Map       Shuffle        Reduce          Finalize        Total
3.615675926208496, 3.837103843688965, 0.7441258430480957, 0.0055751800537109375, 8.202480792999268
3.3293449878692627, 3.6969118118286133, 3.6289217472076416, 0.007314205169677734, 10.662492752075195
3.7757163047790527, 4.001321315765381, 1.1202073097229004, 0.00814366340637207, 8.905388593673706
3.351184368133545, 3.345087766647339, 1.703385591506958, 0.007666826248168945, 8.40732455253601
3.2796125411987305, 3.5537469387054443, 3.4175937175750732, 0.05391120910644531, 10.304864406585693
