Map       Shuffle        Reduce          Finalize        Total
3.3793725967407227, 5.1627418994903564, 0.40462756156921387, 0.007217884063720703, 8.953959941864014
3.438746929168701, 3.7150819301605225, 0.3883829116821289, 0.005871772766113281, 7.548083543777466
3.0249931812286377, 4.859428644180298, 0.4890320301055908, 0.01221919059753418, 8.38567304611206
3.2239785194396973, 4.3648741245269775, 0.31668686866760254, 0.007006168365478516, 7.912545680999756
3.113219976425171, 3.3041067123413086, 0.7069339752197266, 0.007935523986816406, 7.1321961879730225
