Map       Shuffle        Reduce          Finalize        Total
3.0310802459716797, 3.141561269760132, 2.1966545581817627, 0.009333372116088867, 8.378629446029663
2.854867935180664, 2.5927188396453857, 0.7767612934112549, 0.006030082702636719, 6.230378150939941
3.0194828510284424, 2.5843961238861084, 0.8396542072296143, 0.0048983097076416016, 6.448431491851807
3.260089874267578, 2.4524693489074707, 0.7338941097259521, 0.006758451461791992, 6.453211784362793
2.9010214805603027, 2.435147523880005, 0.9760732650756836, 0.00512242317199707, 6.317364692687988
