Map       Shuffle        Reduce          Finalize        Total
4.668591499328613, 4.934000253677368, 0.4984397888183594, 0.006001472473144531, 10.107033014297485
3.5073347091674805, 2.8283486366271973, 0.4041740894317627, 0.04611372947692871, 6.785971164703369
2.851872682571411, 3.9445533752441406, 0.35274457931518555, 0.006559848785400391, 7.155730485916138
2.8183858394622803, 3.3527097702026367, 0.33986902236938477, 0.0053997039794921875, 6.516364336013794
2.8770523071289062, 2.737769365310669, 0.3247709274291992, 0.010660171508789062, 5.9502527713775635
