Map       Shuffle        Reduce          Finalize        Total
3.7482035160064697, 3.525367021560669, 0.5468096733093262, 0.009966135025024414, 7.830346345901489
2.821073532104492, 3.416569471359253, 0.5088703632354736, 0.006960868835449219, 6.753474235534668
4.008344888687134, 3.2775065898895264, 1.360344409942627, 0.007160663604736328, 8.653356552124023
2.721031427383423, 2.9553844928741455, 0.5618317127227783, 0.007927656173706055, 6.246175289154053
2.9105148315429688, 2.5524134635925293, 0.5695345401763916, 0.009951591491699219, 6.042414426803589
