Map       Shuffle        Reduce          Finalize        Total
3.510185480117798, 7.04089617729187, 1.9937260150909424, 0.006288051605224609, 12.551095724105835
3.294612407684326, 3.107212543487549, 0.6087322235107422, 0.007210731506347656, 7.017767906188965
3.144744396209717, 2.8505334854125977, 0.6813154220581055, 0.009484052658081055, 6.686077356338501
3.3527603149414062, 3.021657943725586, 0.5216159820556641, 0.007872343063354492, 6.903906583786011
3.3572330474853516, 3.332179307937622, 0.5537798404693604, 0.004608631134033203, 7.247800827026367
