Map       Shuffle        Reduce          Finalize        Total
2.9034085273742676, 3.0499541759490967, 0.7058742046356201, 0.011893987655639648, 6.671130895614624
3.098471164703369, 3.1549251079559326, 1.2729642391204834, 0.006633758544921875, 7.532994270324707
3.324294328689575, 3.1290431022644043, 0.67453932762146, 0.0061953067779541016, 7.1340720653533936
2.8081679344177246, 3.362773895263672, 0.6408312320709229, 0.006903886795043945, 6.818676948547363
2.9477357864379883, 3.0915729999542236, 0.9788329601287842, 0.03708958625793457, 7.055231332778931
